sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr
0.5415963636668124,0.8727999068933161,0.0002977728455817349,0.7384259259259259,0.03522019457107162,0.02369648576266109,81.25391849529781
0.5608096473548875,0.8973208333625861,0.0003038305910760333,0.7540064102564102,0.05012978307569568,0.0593782039463649,79.57492029755579
0.6195326828659486,0.8656975564912957,0.0002851958815151201,0.740234375,0.03479633475108226,0.0255961361057544,81.05540897097626
0.5833682323061065,0.7963334436133234,0.0002853090944538011,0.7496044303797469,0.01826486769084683,0.01938042727956382,80.04221635883904
0.6500162007940977,0.8623058883744205,0.0002831369530627763,0.7214176829268293,0.02682071388706236,0.02354975688585163,83.16957210776545
0.7821138638455433,0.909469567603981,0.0002568409854267978,0.7049851190476191,0.03488901090785872,0.02222980334205649,85.10817941952506
0.601135211042298,0.8024573297124107,0.0002418090635566008,0.744921875,0.02178763244903803,0.02223650209265063,80.54535920293655
0.59502089794914,0.8636372553708582,0.000246196090726934,0.7263719512195121,0.02697998478723759,0.02621470290024566,82.60230849947534
0.5968624826304063,0.8454088344446147,0.0002472259572814297,0.7217987804878049,0.02993011267693881,0.04019387813468828,83.12565997888068
0.5642837099158664,0.8835569155478887,0.0002588263821778117,0.7567246835443038,0.07302090903669596,0.0732022794586939,79.2890747516989
0.6296461446514647,0.8886998497472784,0.0002516838433779052,0.7596153846153846,0.04195842135123733,0.02467318856099134,78.98734177215191
0.5847067867113636,0.8541161310847324,0.0002588688036932007,0.7723214285714286,0.04528755270962118,0.06648481227436756,77.6878612716763
0.5627532604290117,0.7656555126998952,0.0002468344849142067,0.7828947368421053,0.02083693990019725,0.025,76.63865546218487
0.5509180625999445,0.7786705036552842,0.0002475533892809231,0.7833333333333333,0.01640418307085794,0.02268644597730286,76.59574468085107
0.5869854990402575,0.7634666802796837,0.0002472282517905179,0.7875,0.01530931089239486,0.02022623313315549,76.19047619047619
0.5747214404683325,0.7776965401155951,0.0002461872384341411,0.7904166666666667,0.01674979270186815,0.02409686252987687,75.90933052187665
0.6057612334877228,0.8317082438554423,0.0002465121283960976,0.7979166666666667,0.02810570325673342,0.03039367266122733,75.19582245430809
0.5700300248118626,0.7960398786964928,0.0002471156723096584,0.8065878378378378,0.01678598556955388,0.02254656520935564,74.38743455497382
0.5551233508914767,0.7947939232589281,0.0002460926869958949,0.7977195945945946,0.01868158476401576,0.02313228781867516,75.21439915299099
0.6028931902520761,0.910106488610028,0.0002574791109320165,0.8074324324324325,0.05835653604771857,0.07929348770095071,74.30962343096235
0.560164673378347,0.8884444723423642,0.0002579717960397921,0.8307291666666666,0.05746894919456748,0.08309458169485093,72.22570532915361
0.5406178513785319,0.8513575270264945,0.0002489111964906334,0.8327464788732394,0.03107282146958238,0.0274471895516775,72.0507399577167
0.5700738570312122,0.8583549862309858,0.0002481153278862923,0.8207465277777778,0.02655384640267783,0.02800001571931149,73.1041776837652
0.5316584488996808,0.8296077564774452,0.0002455765691892738,0.8314260563380281,0.02129117363107011,0.02533260885555555,72.16516675489677
0.542017755742007,0.7941741617504927,0.0002481627891974538,0.8207465277777778,0.01726863390978972,0.02064912694672518,73.1041776837652
0.5491928352530073,0.8959107384736694,0.0002507255318658253,0.8190104166666666,0.03530062945761969,0.02431952426679807,73.25914149443561
0.5419396495783422,0.8661854499000149,0.0002472280067501005,0.835387323943662,0.03188515893710359,0.02964635306407856,71.82297154899895
0.5445303073074491,0.8751939414771989,0.0002590558356212822,0.8349471830985915,0.05530383292075728,0.08615030470056388,71.86083289404323
0.5545813715206722,0.8736682926484608,0.0002588745655260328,0.8255208333333334,0.05723245045790602,0.08416363065690614,72.6813880126183
0.5873857697833983,0.8893321113043485,0.0002607705899789385,0.8311631944444444,0.05601313027680773,0.0882325971349767,72.18798955613578
0.5460323577598742,0.8031478914150842,0.0002487527935277673,0.8301056338028169,0.017182413112626,0.02079609767652164,72.27995758218452
0.5700012388812539,0.7889960359197646,0.0002485225922469551,0.8233506944444444,0.02338519755733367,0.03190338076482416,72.87295730100158
0.5376030362603887,0.8055972808564219,0.0002489732599883233,0.8250868055555556,0.01778454969492003,0.02345583203252505,72.71962125197264
0.6187807624646048,0.8571217018794508,0.0002488132137106092,0.8263888888888888,0.02941158740641913,0.03080671513133295,72.60504201680672
0.6160955135583182,0.8599404346495994,0.0002490093181531817,0.8189212328767124,0.03799576122520452,0.03375385780420761,73.26711970726608
0.6415768149072707,0.8750539423400622,0.0002476619423699483,0.8220486111111112,0.0306535478871694,0.0251535775743478,72.9883843717001
0.576020201838279,0.8993860577296519,0.0002576677485905564,0.8477678571428572,0.07598340186971017,0.08470898071068662,70.7740916271722
0.5990291613644881,0.8261444246330231,0.0002485674339015118,0.8367077464788732,0.01976227493014406,0.02332562585288059,71.70962651236191
0.5994621928819485,0.7820333198353999,0.0002500525509520664,0.8220486111111112,0.01530832646575382,0.02225215609113475,72.9883843717001
0.5745944936935156,0.8305449985288125,0.0002476609640592754,0.8289930555555556,0.02208003010759879,0.02403507560119022,72.37696335078533
0.5882246541148063,0.8104189725824219,0.0002472018951946919,0.8309859154929577,0.02002519923605163,0.02271966187499906,72.20338983050847
0.619098172914431,0.8415379161549797,0.0002486137079583206,0.82421875,0.02296248969863073,0.02775331473668036,72.79620853080569
0.6188675962815067,0.8119834227577989,0.000248746134671481,0.8224826388888888,0.02005471363220125,0.02725321405002239,72.94986807387863
0.5790566913011426,0.8414194061841774,0.0002468432100338892,0.8340669014084507,0.02653286421320693,0.02795084971874737,71.93667546174142
0.5874376378475371,0.8497019044953116,0.0002469462443073692,0.8380281690140845,0.03116619888574027,0.02667387365408867,71.59663865546219
0.5778268981600867,0.7910548167094912,0.0002467365138207635,0.8367077464788732,0.01831747539320846,0.02693411273035421,71.70962651236191
0.6320226580723338,0.8411867695750133,0.0002479885501798818,0.8327464788732394,0.02351357462886105,0.02079609767652164,72.0507399577167
0.5861777949038117,0.8682593541906503,0.0002560352770474135,0.835387323943662,0.06002075328778446,0.09471232288959476,71.82297154899895
0.6166116476484,0.8396652330247595,0.0002482749950716489,0.8450892857142858,0.02075292731994546,0.02379334336334003,70.99841521394612
0.6160753276291207,0.8596706938576196,0.0002457601981393815,0.8358274647887324,0.02554334177561076,0.02391624149281942,71.78515007898895
0.5633613190057687,0.8206104340894814,0.000245400248480315,0.840625,0.01915485531511155,0.02225663473787249,71.37546468401487
0.5557756054690792,0.7971163296936751,0.0002443631971430613,0.8428697183098591,0.01960480409447191,0.02177912663866155,71.18537859007833
0.5561581710656174,0.8431363416921107,0.0002439874365162938,0.8523550724637681,0.02312001633713807,0.02396765590148033,70.3931987247609
0.5782058085018911,0.8088885446132631,0.000245514891103385,0.8375880281690141,0.01863205148637036,0.02477578022412787,71.63426169206515
0.6520013747211492,0.8688731813673819,0.0002467732017929257,0.8211805555555556,0.02717443722655994,0.02596084877299054,73.06553911205074
0.6224380940113028,0.8536041171301746,0.0002458770036130148,0.8233506944444444,0.02338519755733367,0.02194092179685654,72.87295730100158
0.7625236331578548,0.9624023809945068,0.0002846663952684828,0.8065878378378378,0.1421580916717634,0.1684453109290152,74.38743455497382
0.6873785626591572,0.9494869755587577,0.0002663887009330869,0.8367077464788732,0.1309328393715937,0.1109893616201893,71.70962651236191
0.602710197746496,0.9329350631350289,0.0002638022604932283,0.7670454545454546,0.05754406452846136,0.03062701389726328,78.22222222222221
0.520309016963745,0.8544217114345685,0.0002555479582872487,0.8285590277777778,0.0329375327602503,0.02920227537922248,72.41487689889995
0.481620727719874,0.9015391671377425,0.0002663649752430445,0.8393485915492958,0.05582679575953495,0.07736234895421859,71.4840062926062
0.4580711980299535,0.8291400770983749,0.0002548103681246892,0.8450892857142858,0.02268015320692953,0.03147563469908343,70.99841521394612
0.4620593040276522,0.852419400797871,0.0002548343605132135,0.846875,0.02311534547499931,0.03147563469908343,70.84870848708486
0.4419939938187009,0.878884986180074,0.0002651142895156943,0.8464285714285714,0.05658206970626736,0.08902653895148996,70.88607594936708
0.4133907002885951,0.9250951566272483,0.000275749695310352,0.8517857142857143,0.08074805709420999,0.1244325889905798,70.44025157232704
0.4099566504329665,0.8472951457499669,0.0002530279642318447,0.8648897058823529,0.02423056310011778,0.03436015622521085,69.37300743889479
0.4146585901704984,0.8832041031684813,0.0002549992819456799,0.8523550724637681,0.03187067406840432,0.03325377300574548,70.3931987247609
0.4107487425261576,0.9419741798139015,0.0002755443186390214,0.8473214285714286,0.07897622995534279,0.1032340497207154,70.8113804004215
0.3933464714781598,0.9317970259109709,0.0002639863414430099,0.8663949275362319,0.06975225836296543,0.09321230609395383,69.25248301097751
0.3889703956659591,0.8754906034989347,0.0002534147962147139,0.8727022058823529,0.02851857809577243,0.02981793322467278,68.75197472353871
0.3911406423112538,0.8950622991303201,0.000267379139455822,0.8609601449275363,0.06125023843769628,0.0865826386108874,69.68963703314046
0.4037407552407227,0.9080363473873313,0.0002549867778649149,0.8722426470588235,0.04278588901583595,0.03621878481029324,68.7881981032666
0.4296612227815994,0.8706167338136199,0.0002526199398431171,0.8694852941176471,0.03122295542548351,0.03148234520650411,69.00634249471459
0.4262587755696055,0.928055566016254,0.0002642476356384591,0.8614130434782609,0.07381273831198819,0.09698760059470307,69.65299684542587
0.4839734220149506,0.9094682014363952,0.0002539696810404602,0.8519021739130435,0.03633928827158969,0.03125,70.43062200956938
0.4563637083081014,0.8675520730383075,0.0002529948364663902,0.8635110294117647,0.02508281994300586,0.03030280946041192,69.48376796168175
0.4246986429019797,0.858665099589312,0.0002529305027659203,0.8699448529411765,0.02249022849860691,0.02831352651264214,68.96988906497623
0.4563867691876791,0.8680747861620309,0.0002520963829815945,0.8658088235294118,0.02517107341475947,0.03148234520650411,69.29936305732484
0.4704685639658731,0.9039866889944919,0.0002534441470023707,0.8586956521739131,0.04406868135931211,0.03493856214843422,69.87341772151899
0.4886006289147525,0.9268808496635743,0.0002496650140040184,0.8233506944444444,0.07986936664757278,0.0402867145123201,72.87295730100158
0.5150050923346596,0.9340940150100712,0.0002524477087887192,0.7985641891891891,0.09249467717346586,0.03271399516188835,75.13484928609202
0.476263490613056,0.878732283514005,0.0002532523961034104,0.8544642857142857,0.04447289073361525,0.04758668672668007,70.21943573667711
0.549746110469622,0.9168062970945713,0.0002569372386018389,0.8116438356164384,0.04906352322566576,0.03059203157414253,73.92405063291139
0.721057518914402,0.9434533675215591,0.000259649522759384,0.7539556962025317,0.05994935572934378,0.02740806310334466,79.58027282266526
0.7013938932393006,0.9393974426003224,0.0002346123561256839,0.7804276315789473,0.1100161756631654,0.1009718401337719,76.8809272918862
0.5148844459393651,0.8674645033867698,0.0002256751318968192,0.8486607142857143,0.03017606181450212,0.0246694634626745,70.69963177275118
0.5374766600925596,0.8627408897404784,0.0002291795853675493,0.8193493150684932,0.02749074376370261,0.02115635001207281,73.22884012539184
0.4669625726699566,0.8565992512257137,0.0002266890222636524,0.8371478873239436,0.03271878088036233,0.03277527650531724,71.67192429022083
0.5039869843177077,0.8944394421473278,0.0002376097469614246,0.8349471830985915,0.05628986717869072,0.08036954269408993,71.86083289404323
0.7547163261696598,0.9282371497380185,0.000284666340178553,0.732421875,0.06607800307390028,0.02486116513049156,81.92
0.4779781191921049,0.8692491756375638,0.0003212515774451179,0.8207465277777778,0.0379147548294461,0.02255909688158363,73.1041776837652
0.4413418417045502,0.9095262833382269,0.0003336423245367794,0.8336267605633803,0.06503965303544322,0.02917198080840097,71.97465681098205
0.3238264540318698,0.805798215689687,0.0003366883461295442,0.8805147058823529,0.05025817321504528,0.05789972997642807,68.1419624217119
0.3170105625651422,0.8241595301061256,0.0003401632876093297,0.8977272727272727,0.02749475594878404,0.03148946710348618,66.83544303797468
0.5919517953645037,0.926160952029333,0.0003086644971864199,0.7904166666666667,0.08908875100457721,0.04298314408783606,75.90933052187665
0.4371737686252591,0.8935752281827735,0.0002502267325964584,0.8482142857142857,0.05646924393157819,0.02790016817257507,70.73684210526316
0.5769309714110246,0.910263845692298,0.0002527519994255656,0.7879166666666667,0.09564655711989267,0.1013918134322544,76.15018508725542
0.9181132459102344,0.9120825305616557,0.0002146281734259655,0.6736505681818182,0.0649139568155408,0.09314941726485254,89.06694781233526
0.9354035453926937,0.9419805364927105,0.0002539278990757341,0.6974264705882353,0.06235493545645403,0.02129328574591396,86.03057459146021
0.6136828164209567,0.8633647111662159,0.0002488899905356946,0.7983333333333333,0.03318717958623313,0.03146044008815739,75.15657620041753
0.6067736002770528,0.8505194388472216,0.0002444347129363721,0.8367077464788732,0.02414765268370634,0.02533260885555555,71.70962651236191
0.627025041343978,0.8139522777340416,0.0002454230886590646,0.840669014084507,0.0217235258437554,0.02587745847533828,71.3717277486911
0.6709441648357988,0.9489301735434709,0.0002609576098053347,0.8159722222222222,0.07734954656231065,0.08432689682520646,73.53191489361703
0.7411559663364444,0.8766251128383684,0.0002568711148800979,0.8229166666666666,0.03294039229342062,0.02487866683285665,72.9113924050633
0.5915367461975796,0.9080488538837195,0.0002588979924678737,0.8654891304347826,0.06943098745901366,0.09728329518503587,69.32496075353218
0.6094776502018845,0.9098133560776707,0.0002630719554515953,0.8658088235294118,0.06365180034257642,0.09343853734511275,69.29936305732484
0.5095928677797811,0.9250241882735571,0.0002600829821923035,0.8908582089552238,0.07566040368874856,0.1000857823357423,67.35078534031415
0.5694952066234609,0.8265525399330913,0.0002516765393193764,0.8889925373134329,0.0346909589212445,0.0412502869595161,67.49213011542497
0.6192599866886278,0.9098167317266206,0.0002536390717083007,0.8473214285714286,0.05965461817317882,0.04138263699823316,70.8113804004215
0.7215011974312708,0.9030525543990089,0.000254104090753387,0.8002533783783784,0.03803724377846317,0.02194521509927448,74.97625329815303
