sample_entropy,shannon_entropy,rms,zero_crossing_rate
1.861027007302017,0.7977188696912992,3.560913912911046e-06,0.3078125
0.8854207413018862,0.6283661458781948,9.756354818693867e-06,0.1934895833333333
0.7523136504454787,0.6015335860356653,1.272932780640688e-05,0.1511284722222222
0.5788715276126978,0.524877776100824,1.630037890249485e-05,0.1598958333333333
0.9527046454183578,0.740547723839857,9.359070805910117e-06,0.18203125
0.7009677545638946,0.6354065606312601,1.245332677660756e-05,0.1284722222222222
0.9061065924174424,0.6986241130347356,9.239771679350603e-06,0.1448784722222222
0.8280608774752706,0.6921007214016888,1.052479310515468e-05,0.1413194444444444
0.6758612961397865,0.6444340066597264,1.297147743244976e-05,0.1526041666666667
0.7179683737942826,0.6077631616045384,1.475527869570134e-05,0.1305555555555556
1.101670282770133,0.7214499696979154,8.030985712103857e-06,0.18359375
0.937435018585013,0.6586618300572034,9.056568052552734e-06,0.1582465277777778
0.900581254417192,0.6645275720553769,9.277014193552157e-06,0.1697916666666667
0.5099320217576433,0.5225050031550256,1.712016959404152e-05,0.1435763888888889
0.3722098660793932,0.4832208982852149,3.037236109037067e-05,0.1262152777777778
0.6253539906384702,0.5652941013530668,2.689765099601474e-05,0.1830729166666667
0.5028064481493284,0.5245701144586492,2.110056996610299e-05,0.2287326388888889
1.009655712858804,0.6767612823229346,1.007458355224864e-05,0.27109375
0.6435385550597666,0.5897580381785797,1.729176381407421e-05,0.2176215277777778
1.375756645830334,0.6733479666371638,6.107682787533202e-06,0.26953125
1.327107213665069,0.6448211087587313,6.988880805390909e-06,0.2466145833333333
1.825242237752298,0.8075012030944579,3.849448209203875e-06,0.2979166666666667
1.849471695493791,0.8118370129209539,3.460486908572118e-06,0.2930555555555556
1.406881709791405,0.7629249996378454,4.405690642691301e-06,0.2766493055555556
1.765625371226612,0.7839788471702298,3.77940522059707e-06,0.3136284722222222
1.724921062548975,0.7337488276352678,4.037502210855476e-06,0.3125
0.8738775520725356,0.5953903275425572,1.009232694506015e-05,0.30234375
0.7672942734978637,0.5787006572722463,1.301912903921042e-05,0.2157118055555556
1.784031570402544,0.8307087619088994,3.784885717150041e-06,0.3223090277777778
1.906139024190173,0.8340061547715168,3.186408768322513e-06,0.3262152777777778
1.40373600183787,0.7226749301790927,5.427863387945548e-06,0.3728298611111111
2.021804163725967,0.9123228983054454,2.627212856297472e-06,0.4011284722222222
1.884315283273869,0.8911306352819895,2.459934378160359e-06,0.3447916666666667
1.939147203365306,0.8873067875791557,2.770797002896436e-06,0.3753472222222222
1.346251529656625,0.684349070685796,5.108174985581469e-06,0.3235243055555556
1.931113347549068,0.902295392870675,3.047024287920885e-06,0.3815972222222222
1.610222914554836,0.7695063448136595,3.662672411166553e-06,0.2892361111111111
1.743244010837243,0.7942861947303466,3.198365232482259e-06,0.3125
1.72891130501396,0.7747002451921906,3.23875869392131e-06,0.3072916666666667
1.490244455874372,0.6870111350074922,3.647788224576938e-06,0.2216145833333333
0.9101867323746239,0.5533776570756891,7.830689821802644e-06,0.3364583333333334
0.8690954744745895,0.5316285835234823,8.525595633078594e-06,0.2888020833333333
1.726973280428284,0.7716236909829354,2.655232402826607e-06,0.2705729166666667
1.78918279267803,0.8577066408179983,2.473950364538137e-06,0.2738715277777778
0.249773588379377,0.4845407843744327,2.605280367244969e-05,0.2540798611111111
0.2135696155224481,0.4027161356060648,2.769921502147888e-05,0.2291666666666667
1.547169309335995,0.6507934478318533,3.683051214853139e-06,0.2631076388888889
1.482266663583991,0.6418856441257264,3.627658039979132e-06,0.2375
1.64713932926471,0.7644142689208134,2.997462075705273e-06,0.2904513888888889
1.687295761463069,0.8511376894882602,2.816054492993941e-06,0.2766493055555556
1.676740788561548,0.8778652270099938,2.82783233905803e-06,0.2756076388888889
1.746332251062779,0.8785544488729196,2.706808808436185e-06,0.2982638888888889
1.770765279365272,0.9178831475568262,2.988700680756231e-06,0.33828125
1.799631885358672,0.932615328609114,2.978318865748773e-06,0.3598958333333334
1.817535164061734,0.9346895759508448,3.227204085607482e-06,0.3756076388888889
1.743617994058087,0.9093440525922871,3.323929219064312e-06,0.3456597222222222
1.811496938031078,0.9348767346617435,3.260051396010046e-06,0.3594618055555556
1.799256734968861,0.9279618756532038,3.281539952275664e-06,0.3447916666666667
1.818790970162229,0.9205056896079004,3.401171600064456e-06,0.3427083333333333
1.792727900681417,0.9194853155892952,3.609648717595025e-06,0.35078125
1.747960514428659,0.9038604375330413,3.677668011473095e-06,0.3211805555555556
1.753366826636344,0.9020614220912938,3.90778752721963e-06,0.3328993055555556
1.752106454624836,0.8780816621295721,3.757393679199351e-06,0.3137152777777778
1.582809124486475,0.8299272960741915,4.556881804914913e-06,0.2953125
1.687280553648442,0.8622214351292625,3.989748371198614e-06,0.3115451388888889
1.618511360377368,0.8193347855740234,4.421886247221938e-06,0.26875
1.665826042261636,0.8439787563807759,4.343702289254204e-06,0.2859375
1.704808673348453,0.841883360336531,4.271671498216892e-06,0.2763020833333333
1.70989515195511,0.8260097164714609,4.038564337495341e-06,0.2673611111111111
1.587016275319604,0.7892502041725662,4.556876089536447e-06,0.2627604166666667
1.568857746731604,0.7916753006780414,4.630859161742642e-06,0.2528645833333333
1.608543446234928,0.7947703171214275,4.658031699205282e-06,0.2548611111111111
1.570222359801881,0.7850352234301695,4.79957223800778e-06,0.2440972222222222
1.519354356719374,0.7671421296795439,4.962891169856862e-06,0.2326388888888889
1.522461359737297,0.7786682426814227,4.962886618279195e-06,0.2441840277777778
1.604104459253141,0.7789215195943885,4.579041397856225e-06,0.2410590277777778
1.529895637469981,0.7647189474597893,5.024216641631114e-06,0.2297743055555556
1.521050818649116,0.7532092107655585,4.938430169723235e-06,0.215625
1.521249241041761,0.7456840257756355,5.052276156088324e-06,0.2178819444444444
1.561492649006089,0.7539491212903531,4.74613976971439e-06,0.2197916666666667
1.498293883612853,0.7364131350259925,5.184801808726982e-06,0.2236111111111111
1.494090984681421,0.7382291460754867,5.333431225000111e-06,0.21796875
1.535868617430648,0.7516486367268773,5.081422472764146e-06,0.2231770833333333
1.474359524229978,0.7419842514127232,5.43983863743421e-06,0.2201388888888889
1.442165203864965,0.7468463508384894,5.801318178971563e-06,0.2144097222222222
1.460086636175514,0.790212355821318,4.804072777996863e-06,0.2517361111111111
1.097308448312345,0.6467244574568252,5.539850549435151e-06,0.2175347222222222
1.314228566535176,0.6794127740936586,3.983474466135831e-06,0.2444444444444444
1.588255726685602,0.7342747752928153,3.010031106336952e-06,0.2689236111111111
1.157734770714539,0.6144422320084002,4.527335211782805e-06,0.20390625
1.280926328664786,0.6939566547212984,3.840746162235953e-06,0.2082465277777778
1.405507773961213,0.7244227237766312,3.590287775397128e-06,0.2166666666666667
0.8022733611133133,0.6328081976848857,7.605859327929212e-06,0.13984375
0.710209335329819,0.5607424537920834,7.933610625320608e-06,0.1248263888888889
0.2862358754078884,0.4824427398105791,1.827536368982938e-05,0.1346354166666667
0.2492839927994869,0.4654829785299561,1.68496841815038e-05,0.2863715277777778
1.686762877504458,0.8616133464854724,2.636199818110893e-06,0.3168402777777778
1.729880984738907,0.8639607684091756,2.358819061860593e-06,0.2800347222222222
1.348257425788795,0.6510099365545321,3.709414754880278e-06,0.2347222222222222
1.124939996011052,0.6174321475000212,4.502192949857268e-06,0.2026041666666667
1.315890845334516,0.6887061032669488,3.565646253609454e-06,0.2519965277777778
1.301279046111501,0.6767428772406326,3.76056329309847e-06,0.2667534722222222
1.545996970788035,0.8155834226571363,3.008156983286185e-06,0.2444444444444444
0.8705477501625403,0.6277643217130707,6.637137525712082e-06,0.1772569444444445
1.388617145421754,0.6847661808391987,3.3199439068458e-06,0.2590277777777778
1.371092177682235,0.7055064179984408,3.352225778342104e-06,0.2244791666666667
0.956356819394963,0.5929474218929269,5.653721518597809e-06,0.2202256944444445
0.7208502543092037,0.5806202529195589,8.041256104054632e-06,0.1302083333333333
0.6915403205279594,0.5868784109065069,7.805146128568177e-06,0.1453993055555556
1.155465825881238,0.7056721015208052,4.257822758204402e-06,0.2
0.5920103385124087,0.6229073455534613,9.7318174050653e-06,0.1217013888888889
0.7056434267393692,0.6022693091510365,7.916017336660248e-06,0.1256944444444444
0.937630096946566,0.6353365074356198,5.934511190328613e-06,0.1364583333333333
0.6769709962041667,0.6062574442778862,8.090986371022738e-06,0.1432291666666667
0.9944417340749555,0.6120784624557141,5.134986499250896e-06,0.1772569444444445
0.7724416779734044,0.6175843124400063,6.996891796829156e-06,0.1457465277777778
0.750506443687238,0.6131184608892222,7.582380225247929e-06,0.1728298611111111
0.9946475607184301,0.6250358889175253,4.872125644816307e-06,0.1778645833333333
0.2847034750097259,0.3978812319651164,1.466399482231778e-05,0.2255208333333333
0.3515780783967647,0.3472959005546121,1.482113064793508e-05,0.2057291666666667
1.869270504523618,0.9334722751929944,2.21751007922592e-06,0.3275173611111111
1.79567062569999,0.9054679714530532,2.22910933066304e-06,0.3098958333333333
1.056204244844754,0.6832886894289333,4.673066037435296e-06,0.2239583333333333
1.008329834278446,0.6282949191436407,5.317230288169018e-06,0.1604166666666667
0.9443229003576648,0.570168023522644,5.515201098234526e-06,0.1744791666666667
0.819202581293803,0.6038157903999319,6.800367269138602e-06,0.1792534722222222
1.124839099363622,0.5666707864975005,4.656729611297156e-06,0.18125
0.7330828854680201,0.6264227287335464,8.502957724344555e-06,0.13125
1.013918216613269,0.6436054234999761,5.840988537866764e-06,0.2504340277777778
0.212814894142712,0.480579203711417,1.951952209324976e-05,0.2613715277777778
0.4365440465797127,0.5515430526686261,1.370980371470091e-05,0.1917534722222222
0.8364297847308358,0.6119333997216171,1.25019553953503e-05,0.1309895833333333
0.5786291682672559,0.5917008331001579,1.459207087530176e-05,0.1401041666666667
0.7562887011449322,0.6221904901548132,1.38235634507978e-05,0.1443576388888889
0.9080998421697255,0.6756453751987287,7.944693553397634e-06,0.1910590277777778
1.050978745437507,0.6979513845380632,6.011208558515235e-06,0.2796875
0.915487584039366,0.6873333519205173,6.935245176020871e-06,0.2427083333333333
1.113926480044049,0.6648572348244568,6.148140666813065e-06,0.2342881944444444
1.549739715190354,0.7064019735635986,4.51484550063523e-06,0.2735243055555556
1.295310162974076,0.6599843614067601,5.591378308674587e-06,0.2444444444444444
1.226439478260227,0.6755159025503964,5.247056288086825e-06,0.2400173611111111
1.441709290050911,0.6823563959498224,4.661124787858967e-06,0.3127604166666667
1.3113441515674,0.7033301358498676,5.926616487352491e-06,0.30546875
1.687365475951456,0.6824599842077813,4.023125364614039e-06,0.2747395833333333
0.7660514617155274,0.5214190976001486,9.82801047903558e-06,0.2163194444444445
1.216118460866028,0.6511783714364286,6.453935470341172e-06,0.2769965277777778
0.6254173327310506,0.5239350270645654,1.123394140948196e-05,0.2243055555555556
0.4098876973238063,0.535268000459097,1.683126594520327e-05,0.1688368055555556
0.8275182743002277,0.6365823362293147,9.791425229312211e-06,0.2072048611111111
0.8777336723020106,0.6141791248886986,1.008732337476278e-05,0.1966145833333333
0.7770597031889973,0.6887023225200963,1.213593003248946e-05,0.1403645833333333
0.9029400271441634,0.6965799534144168,9.785019109130325e-06,0.1796875
0.6361405343747335,0.6001734651231666,1.232869149561057e-05,0.1546875
0.7673439861210158,0.6450791406721954,1.030701609765591e-05,0.1551215277777778
0.6696990284745309,0.6156620804633178,1.363974488369176e-05,0.1341145833333333
0.6023536485460187,0.58233283500808,1.832605660707163e-05,0.1362847222222222
0.4511354813489659,0.5669848497131791,1.956416538006645e-05,0.13359375
0.6531424523479414,0.6628368563952264,1.205509432064404e-05,0.1526041666666667
0.6993847162231351,0.6720587195649037,1.041080607974797e-05,0.1647569444444444
0.8180322528007145,0.705067936720067,9.817561240040427e-06,0.1661458333333333
0.7557948025968521,0.6242195435723058,1.141923634532901e-05,0.165625
0.7008053660356242,0.6126780557392502,1.313139325646356e-05,0.1384548611111111
0.8296707141696066,0.5963388192261485,9.741296840568583e-06,0.1573784722222222
0.8834244778112365,0.6039917811876637,9.189034757505042e-06,0.1682291666666667
1.153438426122886,0.5937282865761738,7.868085455198007e-06,0.2417534722222222
1.725592451805234,0.8177097501056986,3.848518272555225e-06,0.2879340277777778
1.208039908508519,0.7031038913684821,6.367912311338184e-06,0.2435763888888889
1.232366969299618,0.7252270181311803,6.048800176962596e-06,0.2278645833333333
1.577139708874398,0.774131573414947,4.299971553658669e-06,0.2542534722222222
0.7923913030043441,0.5800141851232598,9.424750329663502e-06,0.2075520833333333
0.9312073478925273,0.5064973641053971,9.590361669732862e-06,0.2082465277777778
1.743859273436103,0.7416132969213098,3.835404329561944e-06,0.3069444444444445
1.307810843789124,0.6471535409102354,6.137010288875982e-06,0.2433159722222222
1.701637815800843,0.7489789173328364,3.409924234335246e-06,0.2517361111111111
0.7467350415366789,0.5402251263820247,1.038985585573906e-05,0.2204861111111111
0.8220584289318714,0.5597534518195452,9.941618718072185e-06,0.2264756944444444
1.553203802837928,0.7782277100015879,4.32920276257613e-06,0.2912326388888889
1.772501342582895,0.756824325519412,3.284312781959555e-06,0.3099826388888889
1.707642207527838,0.7461764775976429,3.146349762418799e-06,0.3006076388888889
0.9344429026890377,0.5699180867906517,8.409751996174881e-06,0.2328993055555555
1.680681436674763,0.7900625944431764,3.692839220622994e-06,0.2675347222222222
1.100891568872935,0.6382784080721132,6.869929408522498e-06,0.2455729166666667
0.8208606387390177,0.6198609392876098,9.06262789162367e-06,0.2190972222222222
0.6615473697439723,0.6061726809219082,1.17805585619613e-05,0.1799479166666667
0.8237347020930603,0.6371205992027011,1.243683553258226e-05,0.1680555555555556
0.8126550741871348,0.7000480868516212,8.938159240168943e-06,0.1888020833333333
0.5591871148662364,0.5628393878728046,1.220184216427344e-05,0.1753472222222222
0.6152325775694762,0.5868224090285942,1.436283428275455e-05,0.1428819444444444
0.5836701344992268,0.6287378601356469,1.270321792575106e-05,0.1365451388888889
0.7226919653847254,0.602510210354978,1.067917080109058e-05,0.1602430555555556
0.8950857144495307,0.7352026348599824,7.662180922050974e-06,0.2184895833333333
0.7128058260025182,0.6927131882997034,1.100101868342259e-05,0.1379340277777778
0.6443230465482144,0.6211645639157604,1.200852246264727e-05,0.1369791666666667
0.5690650853027294,0.5403559693286598,1.62685790293728e-05,0.1415798611111111
0.8166866208931349,0.6177058550492408,1.030132097149739e-05,0.1944444444444444
1.624928007387386,0.7602905481083968,4.573543458500311e-06,0.3171875
1.590530485918108,0.6542441804484268,4.304534955204347e-06,0.2553819444444445
1.472496774921522,0.7190435104158076,5.315701642457115e-06,0.28984375
1.32527239407867,0.6896756731886811,6.253094053527424e-06,0.2709201388888889
0.9357917513227976,0.6352292896189876,8.482670569328163e-06,0.1920138888888889
1.014928351103953,0.6621007537056159,7.800412915700689e-06,0.2473958333333333
1.509437397958487,0.6969572215141356,4.625099545951061e-06,0.2408854166666667
1.140941537694192,0.6857640672370949,6.397386579245349e-06,0.2247395833333333
1.315808213255583,0.6422540263181217,6.331043646021558e-06,0.2516493055555555
1.265204711557531,0.6655336917357321,6.742864935542439e-06,0.2400173611111111
1.373511404101601,0.6703876623843302,5.910380058243633e-06,0.2723090277777778
