wavelet_mean,sample_entropy,shannon_entropy,rms
5.668789736464362e-06,0.7498463752007763,0.5752512061157949,1.014846144052e-05
4.319322414188179e-06,1.076436797585151,0.6796973725614072,6.280296656130573e-06
2.551350086859941e-06,1.683498256012987,0.9353444817289208,2.761465819924187e-06
2.359414062985858e-06,1.661167263106458,0.9560822849605396,2.466918063578044e-06
7.713104540064848e-06,0.7523733812091664,0.5644764235502875,1.098765607881589e-05
2.718172461339692e-06,1.667004416368319,0.920410824797345,2.998471055534783e-06
3.189493462604692e-06,1.506261395511762,0.8634274773855509,3.525587547268313e-06
3.215346304224187e-06,1.475747938878988,0.8680208179268549,3.469671241240024e-06
2.690196501059784e-06,1.629885162196019,0.9188079404082474,3.00885351035631e-06
6.038301546236845e-06,0.8616343284954131,0.5780009803391805,8.514696781283239e-06
2.647674191852426e-06,1.513339930822376,0.9273114949934587,2.768529398030723e-06
4.013488051642707e-06,0.9508378217293948,0.7277331434362208,5.261757747167742e-06
8.111717185220456e-06,0.77804204067008,0.6219281017580457,9.043873847466519e-06
5.037222869997633e-06,1.144081970585901,0.7488530119490822,6.147441275908725e-06
4.027037237418494e-06,1.193733282477945,0.734714145533804,5.312492724620186e-06
4.737584298021992e-06,1.095775514032551,0.7284963907372624,6.386053346320573e-06
3.959473960642597e-06,1.455193795209688,0.8238264573147758,4.165577706605519e-06
6.246164738066431e-06,0.9379823738114207,0.6374931098735136,7.40443649961346e-06
4.299667955000824e-06,1.332610067026643,0.7555198544641518,4.656307938471031e-06
5.988511405270692e-06,0.9567331322778274,0.7363354058962569,6.054078848305164e-06
9.574394774696387e-06,0.6451534284352362,0.650981691309314,9.842732915643886e-06
1.041149577819943e-05,0.6633071662721841,0.5799380020339727,1.230653499279648e-05
7.073028524407695e-06,0.8628092336429716,0.6235174222713991,7.510155538673186e-06
6.021883393976818e-06,1.052975108932371,0.716561272351075,5.822270259019765e-06
4.791669946868672e-06,0.9698305805229228,0.7268936902675094,5.007930767532482e-06
4.335257878637111e-06,0.9981067953829427,0.7939653667139058,4.535696531554068e-06
3.659516502938191e-06,1.357736582211018,0.8496171158914654,3.89474660596689e-06
4.111689267740229e-06,1.08434144549589,0.8220826170790458,4.326840867964874e-06
3.105913483124817e-06,1.369770092610435,0.9000687268358047,3.542119521499051e-06
4.144335891390432e-06,0.9617260954709582,0.8033587281607463,4.543901106350844e-06
4.682072940909272e-06,1.033990496214609,0.7987727646393445,5.012809621304118e-06
5.142177373548876e-06,0.6530344921829738,0.5990627069512691,7.467141056235521e-06
3.585455721779272e-06,1.18762311868539,0.8204001328332164,4.10192837946584e-06
4.605251498780802e-06,1.006336601918349,0.7596315775519579,4.905212342525879e-06
4.762106025643339e-06,0.9229486150997467,0.7803253865783408,5.104950069373849e-06
5.128411584339986e-06,0.8558344242541795,0.7169811730606108,6.121984932306036e-06
9.225502262414394e-06,0.5406663671406658,0.6277103339965322,1.196742366985059e-05
6.612485062871526e-06,0.797799769424595,0.7590368291625471,7.133946807318445e-06
6.805511423105014e-06,0.7633865540515126,0.7421790709867099,7.29860320050499e-06
8.031451787432706e-06,0.7204850294723257,0.6973499020770124,8.40539819027395e-06
7.358425940183623e-06,0.7605717754385599,0.7381983288159502,7.886769157241745e-06
7.401766485625078e-06,0.7912176790616768,0.743224573693874,7.683660657141115e-06
9.718047838324077e-06,0.3868287244863318,0.430536799087737,1.667483464361931e-05
5.728300270149884e-06,0.9546521591029433,0.7857820571712308,5.855483006385925e-06
5.411288015513551e-06,0.9038706108825456,0.7709275617586665,5.645293974232917e-06
4.548175680303963e-06,0.9673544831036106,0.8000905548289032,4.907131339585273e-06
3.254930208844562e-06,1.416268825011669,0.8593185112159465,3.889670029590939e-06
2.747128143243901e-06,1.568030836299869,0.9062752578224625,3.275375271459754e-06
2.373079103028093e-06,1.713922687546618,0.9166200571827182,2.837955836610008e-06
4.894582016940637e-06,1.01721586632711,0.7472037557503249,5.667128460983534e-06
5.963001245123094e-06,0.919211054522937,0.7421355857916107,6.33327100690891e-06
6.953962224698817e-06,0.8093444926925691,0.6805449095303481,7.660557909721324e-06
6.735929965146421e-06,0.8493287670009746,0.7907800180906751,7.136382283197106e-06
8.990390329239556e-06,0.5709349134027043,0.6543334776079976,1.043087529290511e-05
6.995120160496184e-06,0.786363250160414,0.7630168471575277,7.231608009684872e-06
7.524602542435946e-06,0.7258960998995487,0.7444631453034762,7.851321926425377e-06
7.596836275318538e-06,0.7466090361640172,0.7252283981979806,7.815175184893975e-06
9.251622557960884e-06,0.6835741574977034,0.6459585666657323,9.98325469341121e-06
5.571256478796969e-06,0.9932802781062238,0.7977355153592139,5.868582487420526e-06
7.424907333352862e-06,0.7175461768899474,0.695673713997226,8.070723913843249e-06
6.949020871797445e-06,0.7288716675873956,0.7403436371840949,7.685027012189952e-06
1.156792799278738e-05,0.4205835582724703,0.5188827226192785,1.550516061755719e-05
1.809432832186707e-05,0.3003012798014996,0.4783345446252111,2.690498865749076e-05
1.712185697401973e-05,0.4580218702804741,0.5583162934626333,2.451063976324516e-05
1.352067146685945e-05,0.4560212188341618,0.5037679779938286,1.997254010885503e-05
7.795502707191512e-06,0.9162527834491336,0.6823719126445685,9.750249228540037e-06
1.184726211388553e-05,0.5746422897893088,0.6062845071929523,1.632644057792212e-05
3.959257330106867e-06,1.389961880751917,0.8185885006130545,4.095749127744482e-06
3.558446819862774e-06,1.519063234611842,0.858397281576222,3.716814283057269e-06
3.02400651222154e-06,1.664733945740087,0.8927617590993234,3.288366033992784e-06
2.663061323574659e-06,1.683417653362974,0.9045140422582334,2.91125840145478e-06
3.267557299856347e-06,1.291628157535698,0.856090706161263,3.473446118127942e-06
2.784943473382783e-06,1.566435760627198,0.8806370337418047,3.284497116108539e-06
2.845958252748212e-06,1.552511008036889,0.8956764519141374,3.264123974898425e-06
6.12498323265851e-06,0.8169722934896358,0.618523998863912,8.344906206673925e-06
8.576318738607362e-06,0.7402589925278149,0.6287034578344161,1.032173757191963e-05
3.0319135880555e-06,1.435135297521506,0.8457420529104657,3.54858157359169e-06
2.392306320591876e-06,1.682928032800019,0.9387958826139604,2.687501176716801e-06
3.345285770247982e-06,1.105937701895871,0.7144658962819009,5.520702659411686e-06
2.200099916821631e-06,1.62158310965455,0.9371286076707386,2.664014449329009e-06
2.186171670872766e-06,1.588222328502032,0.9328253078245421,2.391515855841265e-06
2.385045026656697e-06,1.544601160356513,0.9187333054670795,2.80040818862543e-06
3.9394519104276e-06,1.112361038168264,0.6824940150952555,5.050366492004519e-06
2.616730892714197e-06,1.589209298821488,0.9453049479154164,2.942276192426977e-06
2.424981433012452e-06,1.548805224438792,0.9449145957983078,2.718140144955378e-06
2.109814847209086e-06,1.685188065193934,0.9710300861646486,2.408120713866568e-06
2.215888655186934e-06,1.668482815259032,0.9592918241869572,2.459166404164116e-06
2.423172042633874e-06,1.636706415703706,0.9298123665058596,2.451351111169179e-06
3.546326581115725e-06,0.8752769451116682,0.5735985603739856,6.714059845758761e-06
4.305646290399539e-06,0.8015374160065373,0.5779115493835691,7.216158585475039e-06
2.20281757646671e-06,1.657581042817169,0.9422242588815205,2.132704509497749e-06
2.096302175405875e-06,1.726363453230411,0.9601460147500595,2.120178131569714e-06
8.140655945538395e-06,0.6125073665087776,0.600139073949771,1.133836755593431e-05
5.672301043105343e-06,0.9116272134383397,0.6835196331321686,7.061482118165796e-06
2.301031622909874e-06,1.630536353805751,0.8851997910484029,2.4536806025138e-06
2.279994040728213e-06,1.662780198000388,0.8880551814602221,2.280412682600252e-06
2.247128565411604e-06,1.641431258076373,0.944599494980651,2.339020675989303e-06
2.373049025293641e-06,1.61917340537848,0.9472611519256084,2.427577048107901e-06
2.671918012449616e-06,1.525677614624962,0.9088870448259038,2.770452061196439e-06
2.604217049976973e-06,1.628160888949594,0.9334162493191835,2.597785174242129e-06
2.841509660080663e-06,1.649535802391167,0.9415291292820339,2.979985097415696e-06
2.78306183121019e-06,1.693202463780807,0.9540544977356097,2.957123298143018e-06
3.155399574511493e-06,1.659587882013063,0.935296399821673,3.330933171812718e-06
3.316715632655706e-06,1.544176479051272,0.9075097163423539,3.471372854426037e-06
3.209503695134574e-06,1.670978010849086,0.9374315810382989,3.34878423034203e-06
3.383880332875124e-06,1.628945472957859,0.9278652471293322,3.446197164789772e-06
3.476540163728243e-06,1.632437378959612,0.9177161491554634,3.535266750950667e-06
3.707899147878804e-06,1.630370929755102,0.9236994727076417,3.713557464347629e-06
3.877001560457171e-06,1.562945702028214,0.9069543757959132,3.824150538318277e-06
4.140756100536595e-06,1.57022023094027,0.9027799239842941,4.086905145469923e-06
4.085100244598365e-06,1.565457361167116,0.8853229111053107,3.933941366625818e-06
4.592139786221127e-06,1.419419923620916,0.8556071553899496,4.588323170221278e-06
4.204384379727449e-06,1.522602462278056,0.8703924508571353,4.082701369461874e-06
4.534330429273426e-06,1.483706637692043,0.8562708264186712,4.271257837191058e-06
4.570588821677277e-06,1.501180077657903,0.8577632669932234,4.376930909483416e-06
4.574901688508352e-06,1.564113403137264,0.8680340338790838,4.206106283341356e-06
4.390063292700615e-06,1.557115670868196,0.8546195535720528,4.063871177314252e-06
4.805465786711482e-06,1.46510843052407,0.8096084000699895,4.560391806233805e-06
4.901729230045576e-06,1.418080678149571,0.8100871065433327,4.727297670558924e-06
4.91673476742799e-06,1.483959788449721,0.8395651750736952,4.546917585074879e-06
5.35178101191895e-06,1.400751379595456,0.8090176220891739,4.914318127777621e-06
5.307019925723108e-06,1.366829443687432,0.7896354217614829,5.036396137042865e-06
5.250462555157261e-06,1.403019208521781,0.819132177523596,4.838898867379114e-06
5.105918612181604e-06,1.435172251311209,0.8054864597814086,4.591578953025787e-06
5.310068071165893e-06,1.380599819992982,0.7949214786317123,4.991346552992027e-06
5.262202605912071e-06,1.4273038191763,0.8053136537163382,4.685801987692285e-06
5.503175600288892e-06,1.386767459514892,0.7837166209157822,4.977311750371036e-06
5.018324038889774e-06,1.463987578812647,0.8090555247918816,4.385483152721204e-06
5.613000699799989e-06,1.354718348475635,0.7688152224467365,5.152711859958689e-06
5.865349979188106e-06,1.385635374373426,0.7812958003769053,5.171379694558708e-06
5.653314192428631e-06,1.379358738341581,0.7834654526462503,4.990555724827639e-06
6.05861828073753e-06,1.30995624378394,0.7693975264893459,5.44978576590002e-06
6.194958334394051e-06,1.292247059406749,0.7782382519472967,5.685234978942899e-06
4.624200265678271e-06,1.319415019895731,0.8055353293056163,4.642886902101443e-06
3.268133322097485e-06,1.339906784010304,0.8286941348462522,3.41222035168466e-06
2.43703136312342e-06,1.583356287078658,0.8789172823738041,2.427892906938195e-06
2.22336936827982e-06,1.689225142972509,0.9232322406348233,2.205652534478228e-06
2.582046850428499e-06,1.51399460654987,0.856878560408673,2.52574963003304e-06
2.423080923578494e-06,1.574213441732972,0.8941181524536613,2.30261099147348e-06
2.365098826449677e-06,1.582092249304671,0.8864108839388712,2.332873839919518e-06
3.197887448205055e-06,1.268836473230326,0.757892399536615,3.200109980167962e-06
3.325035446771508e-06,1.204792073736853,0.7179111133972639,3.267925014074263e-06
6.532548962764341e-06,0.312122588555391,0.4915304141815571,1.311630486436319e-05
6.22941656215152e-06,0.3542367180073269,0.4819140011753126,1.303085848521471e-05
2.348199901178082e-06,1.572850608299728,0.897545122414406,2.586689341019415e-06
2.145272732601572e-06,1.691460475741609,0.945721090837574,2.130496067292202e-06
2.42229995065874e-06,1.560920903729341,0.8700761481729423,2.392656865563996e-06
2.456117514765108e-06,1.544586550688874,0.8531006384844946,2.339765054475785e-06
2.249517715104234e-06,1.572020721801401,0.8921455969784209,2.210022033080141e-06
2.391585129361542e-06,1.529781611729778,0.8714310047029241,2.426251163545083e-06
2.146447969488714e-06,1.650602480428747,0.9400614078910603,2.140112130437318e-06
2.849178051917994e-06,1.399085309107628,0.805391919267225,2.829696249351592e-06
2.213952704903674e-06,1.64305157139078,0.8965608150701273,2.13951945604707e-06
2.297520262395103e-06,1.549462836280707,0.8944154379384093,2.273392583493342e-06
2.532487858280222e-06,1.494230278544206,0.8351100998815065,2.545579715230068e-06
3.394960897948563e-06,1.178450898973031,0.7267728895028956,3.436481375154957e-06
3.617386206933024e-06,1.082620510574901,0.6828413772463873,3.690834977021393e-06
2.483333178852303e-06,1.444276077121758,0.8420124271313059,2.4355802465303e-06
3.58894631007103e-06,1.129221525594956,0.7385321438949283,3.576980735096033e-06
3.324265011783383e-06,1.213143303055819,0.7443540096392312,3.196196707743725e-06
2.89168864851002e-06,1.346145801302347,0.8033843201124408,2.739933208199532e-06
3.20102696996055e-06,1.226004381690262,0.7437461749534071,3.230089658749062e-06
2.692390944454927e-06,1.368111000095759,0.7750865339127109,2.687593956360574e-06
2.864406945566585e-06,1.315992747241046,0.783158115285894,2.790964172257614e-06
3.14661673405766e-06,1.286808551682032,0.7702858949768292,3.120369440620091e-06
2.450652229086629e-06,1.433155803064489,0.834993108136561,2.340281406908369e-06
5.68247491517686e-06,0.2338887243021937,0.3926799599947961,1.493634397542296e-05
6.042585206824365e-06,0.2898318661353647,0.3337316225698742,1.501361530246217e-05
2.113194348300115e-06,1.769464264446437,0.96509818082771,2.174164148169344e-06
2.053107595950851e-06,1.70061989128113,0.9552790360753254,2.147140695191101e-06
2.57723918579605e-06,1.430744963185477,0.8560987963723725,2.518658351953914e-06
2.913681558851824e-06,1.34016233096755,0.8037213816571266,2.784527594872045e-06
2.779873511526883e-06,1.183393439718329,0.7333532778001044,3.24140086213249e-06
2.830697981296502e-06,1.322838573957927,0.8105516652217706,2.968285591682616e-06
2.560841979198395e-06,1.50260454604914,0.8330663796356366,2.444480398193571e-06
3.52570428721071e-06,1.204249850845636,0.7641028775846083,3.505589179291226e-06
3.072423036207983e-06,1.377899799529442,0.8013935246104954,3.253032802097057e-06
7.175941102387281e-06,0.3152927420790078,0.4513937497950671,1.482488045815209e-05
6.851082022459722e-06,0.5300159950880637,0.522195649793214,1.026822814848855e-05
7.927543260235583e-06,0.7777765769839939,0.6405023619609682,8.733902664837682e-06
1.046331977012487e-05,0.505164625882978,0.5919924414109398,1.192811877991425e-05
9.782594653060836e-06,0.6560396587147627,0.6058967989161513,1.07138821958599e-05
5.057222390312062e-06,1.000209208667396,0.7682275804228774,5.402991421229508e-06
3.743589515983642e-06,1.115595853460396,0.7715445159527721,4.18501262580188e-06
3.810395024883131e-06,1.137896417289735,0.7913799932075969,4.04416221381898e-06
3.882511403873651e-06,1.233115646621995,0.7945446950067491,4.018392550557967e-06
2.662094933906193e-06,1.589907701933448,0.8973679301649397,3.072563930200163e-06
2.924675399527378e-06,1.41881920053359,0.8491860214733731,3.332597818154347e-06
3.119663132684499e-06,1.302197678960932,0.8240412491619851,3.489320349540746e-06
2.424777035574315e-06,1.58944831680911,0.9020231869194869,2.86609937987917e-06
3.202559168475566e-06,1.375489413710957,0.8648793010228193,3.782593372731753e-06
2.31554380117742e-06,1.703789350757414,0.9276734289613244,2.664445447151573e-06
3.820732492045748e-06,1.178619374582542,0.7758284274236197,4.255209389261326e-06
4.040178437528269e-06,1.166008525110834,0.7276532601191584,4.588167498002324e-06
5.284042015961912e-06,0.6920945918592957,0.5947932520214408,7.827907992923008e-06
6.686823380769754e-06,0.6958372783305351,0.6772656844414416,7.702625029322913e-06
6.247874067383268e-06,0.7548332660950205,0.6688543751973054,7.568611821742369e-06
7.379562452952303e-06,0.7332743767788741,0.6695213859927764,8.13196581316853e-06
8.57562744028827e-06,0.6615422264987638,0.7418642185928487,9.217673585088262e-06
8.165244867170776e-06,0.6681832937391179,0.7164950422108352,9.22231380745308e-06
8.582229011683818e-06,0.596898020539063,0.6150935564526475,1.008427364953796e-05
