sample_entropy,shannon_entropy,rms,zero_crossing_rate
1.599356996104447,0.8587091802640734,6.897388021793749e-06,0.2911458333333333
1.825012429414472,0.8772585042683894,5.77383107749378e-06,0.3631944444444444
1.67751059837377,0.8754296772765856,6.403893875534948e-06,0.3154513888888889
1.512119788449649,0.8341660362173643,6.512027475024217e-06,0.2746527777777778
1.24772741402832,0.781114269154544,8.31479157252897e-06,0.2306423611111111
1.40563862439088,0.8355041514871029,6.333806883257967e-06,0.2661458333333334
1.353849001514058,0.8120862785803262,6.599753602788799e-06,0.2833333333333333
1.432819872781093,0.7989166959417411,6.140051476221083e-06,0.2899305555555556
1.317440547311742,0.7817725161457593,7.2998894942858e-06,0.2582465277777778
1.155059183499144,0.7406492929476794,7.731881836969851e-06,0.2331597222222222
1.458459388182158,0.8468994965946007,6.737841078394225e-06,0.2608506944444444
1.547017693671152,0.8322514619168264,6.091086584755905e-06,0.2736979166666667
1.479021744289542,0.7936820439637251,7.094832727682716e-06,0.2461805555555556
1.443258604595904,0.781538906271999,7.176677557368018e-06,0.2347222222222222
1.48738615406077,0.7809566497571865,7.090263446484066e-06,0.2282986111111111
1.49744040198789,0.7784457649118858,7.420883599300586e-06,0.22265625
1.472980652520374,0.7619440315488595,7.508030591462367e-06,0.2177083333333333
1.445014701859254,0.7399166200083435,7.845835029316948e-06,0.2177951388888889
1.374959400580422,0.7354392134990169,8.767719303719314e-06,0.1964409722222222
1.294071807121904,0.7223160993773861,9.055289070947315e-06,0.1892361111111111
1.227216572041408,0.7242443605345306,9.676567408665185e-06,0.1807291666666667
1.351213505010325,0.7265434657170183,8.955880902415967e-06,0.1792534722222222
1.319423518767175,0.7344718375759947,8.941206583246548e-06,0.1756944444444444
1.337732505772272,0.7272950117744321,8.992644165062027e-06,0.1816840277777778
1.139089276079807,0.6964134405327346,1.049703727187037e-05,0.1579861111111111
1.387776051421823,0.74963907257081,7.840692354222598e-06,0.2005208333333333
1.301997604912402,0.7238636799927973,8.763297616594901e-06,0.1810763888888889
1.286102395919146,0.7202470481923813,9.672625017223102e-06,0.1611111111111111
1.22749192371631,0.6981720331415009,1.024484425980024e-05,0.1533854166666667
1.262839179604392,0.7001690270471922,1.026440487239288e-05,0.1628472222222222
1.312028929101601,0.7162496823901113,9.825630942036832e-06,0.1703993055555555
1.260592676964406,0.7023238603248322,1.045730843085618e-05,0.1719618055555556
1.184475973308552,0.7022142033659399,1.081182098130394e-05,0.1480902777777778
1.243994377347756,0.7195918662866898,1.027453499261153e-05,0.1591145833333333
1.234467087322638,0.698337473209274,1.099159300500375e-05,0.1491319444444444
1.278817958879412,0.7115749907337005,1.064180526771929e-05,0.1598958333333333
1.251427827012026,0.6936693796976308,1.09553486093863e-05,0.1513888888888889
1.242184326839849,0.7129427670407715,1.062649597841691e-05,0.15703125
0.9743530778194464,0.6645590472937932,1.309493942596967e-05,0.1363715277777778
1.138532136568401,0.6888193448743505,1.105851603840396e-05,0.1360243055555556
1.069979244456324,0.692130876398449,1.16483929729165e-05,0.13359375
1.216776824381485,0.718659739783034,9.513655080105927e-06,0.1568576388888889
1.287647270760507,0.7019478924109416,9.519363729382696e-06,0.1625868055555555
1.245587246748026,0.6965557060340689,1.030687160946244e-05,0.1564236111111111
1.136182960474253,0.6772674611623617,1.169022211427011e-05,0.1436631944444444
1.10112753364048,0.6824342716231503,1.168745345816926e-05,0.1509548611111111
1.204154275289767,0.6909675035918207,1.089405040015492e-05,0.1486979166666667
1.247157548567852,0.7046025736908025,1.054976396858285e-05,0.1499131944444445
1.202222670995916,0.6917594812449195,1.088851738487399e-05,0.14453125
1.189308446367074,0.6819578523602287,1.117660556194885e-05,0.1434895833333333
0.9705185923687529,0.6405870869453107,1.36957392645846e-05,0.1206597222222222
1.090149251122094,0.6929467004731569,1.024183559514711e-05,0.1483506944444444
1.309309552746133,0.7640644131166153,8.09084640700459e-06,0.2028645833333333
1.181980112245613,0.7147385280883062,9.283102180126547e-06,0.1849826388888889
1.252409534671177,0.7395417865936179,7.853551087544748e-06,0.1980034722222222
1.305998700540856,0.7576387292495637,7.927929913843286e-06,0.2330729166666667
1.269928955256596,0.74135390968915,7.792002423825003e-06,0.2138020833333333
1.3057092953537,0.7531539874732491,7.647202270536288e-06,0.2314236111111111
1.238761042108864,0.7367308979401752,8.150757696369014e-06,0.2180555555555556
1.327063026268682,0.7422766672241063,7.721978037764833e-06,0.2300347222222222
1.186662920536018,0.7312509711714824,8.809701143080779e-06,0.2025173611111111
1.260775356540004,0.752057666457302,7.649628346556636e-06,0.2189236111111111
1.282257310142043,0.7468611835263256,7.983213094389988e-06,0.2249131944444444
1.305105189398033,0.7711205813004366,7.642676587587086e-06,0.2473958333333333
0.2738434373465969,0.3414684498407166,3.438745457791296e-05,0.1932291666666667
1.315021781518737,0.7866481465062056,8.407043379372645e-06,0.1836805555555556
1.2932839933781,0.7533354816732247,7.818651931868367e-06,0.21640625
1.289569721882532,0.78415547659463,7.160498554910827e-06,0.2263020833333333
1.337010709517086,0.8120481564697877,7.305017665206921e-06,0.2472222222222222
1.409479688225808,0.794997690595487,8.26247297616533e-06,0.2690972222222222
1.216398990400485,0.7394879991254488,9.496116177178148e-06,0.2530381944444444
1.211816571899263,0.7690021094564988,8.463782452480316e-06,0.25859375
1.418206572916183,0.8230088146717726,6.831803245297498e-06,0.2802951388888889
1.365605836894669,0.7964348960071096,7.239209439445694e-06,0.2731770833333333
1.449498869242283,0.8079704534971409,5.977040661431909e-06,0.2768229166666666
1.213794038174216,0.7707612243318757,7.357427235847977e-06,0.2478298611111111
0.3548212746462766,0.3500188006229352,2.118544763103262e-05,0.2394097222222222
1.289328468567988,0.7768013366925703,8.216450360677576e-06,0.2347222222222222
0.8556627375809428,0.6428158005428979,1.314029829751463e-05,0.2338541666666667
1.532333483028345,0.7662425073539056,6.384662691462138e-06,0.3019965277777778
1.372853346499197,0.8221696144812599,7.547798413345493e-06,0.2758680555555555
1.30980606592705,0.798515833603533,7.447493706788095e-06,0.2661458333333334
1.335718846729536,0.7833548302111558,6.372395618541096e-06,0.2775173611111111
1.272587039902356,0.7806494606000446,6.576674828563605e-06,0.2762152777777778
1.361347757282864,0.7986480939039535,6.523328443240195e-06,0.29765625
1.445637375394146,0.8264355513797111,6.261571734166594e-06,0.2880208333333333
1.421499428827287,0.8133289628473424,6.100476821510133e-06,0.2571180555555556
1.56365783192827,0.8207712399431455,5.493740472528221e-06,0.3053819444444444
1.416074812619606,0.7733469204692912,6.744714998391728e-06,0.2722222222222222
1.46979275696849,0.8082164185022748,5.98874277629809e-06,0.2784722222222222
1.537487185210389,0.8092965640089959,5.679047145944617e-06,0.2559895833333333
1.278227348146824,0.7210928344548306,7.779781807707358e-06,0.23515625
1.385873286763052,0.7535812432392521,6.82466636048968e-06,0.2349826388888889
1.181460107646128,0.681569550877839,8.95909839942356e-06,0.2129340277777778
1.393418651118293,0.7314651821840247,7.677267325930899e-06,0.1967013888888889
1.32407804890571,0.6853256074716507,8.511627631631407e-06,0.1982638888888889
1.230929601236526,0.6681835737083425,9.373521276150754e-06,0.1763888888888889
1.179659090744272,0.6731228625767987,9.548360191773288e-06,0.1684027777777778
1.229352829515904,0.6943723572179338,9.17741918062468e-06,0.1853298611111111
1.199570530883916,0.678948568029039,9.852283642090385e-06,0.1646701388888889
1.142753371962801,0.6890879064207329,1.035405844651239e-05,0.1557291666666667
1.231298766942521,0.7077807984888629,9.287495985639154e-06,0.1727430555555556
1.083864088181064,0.6574496749566618,1.074604474409203e-05,0.1456597222222222
1.159906364768865,0.695678717310754,9.461922908918033e-06,0.1466145833333333
1.327762794722335,0.7352569728620292,7.876615556459177e-06,0.1892361111111111
1.366698050648033,0.7187492038341828,7.729488059792303e-06,0.1841145833333333
1.293187034865496,0.6905590735157222,8.87641268765884e-06,0.1729166666666667
1.183545304732382,0.6596380258500918,1.018347259056893e-05,0.1514756944444444
1.164309200341916,0.6916594488376168,1.036585335574739e-05,0.1535590277777778
1.195964416581748,0.6872430457658966,1.040451958963914e-05,0.1516493055555556
1.133862994998505,0.6541438094775285,1.139268412576299e-05,0.1474826388888889
1.12717873468046,0.6859831328230996,1.090020823457653e-05,0.1572916666666667
0.3292004759456856,0.4531242515719758,3.827043502097421e-05,0.11015625
0.8684382350561731,0.62149783236893,1.64407430869486e-05,0.1198784722222222
0.8963414445728638,0.6292136779019657,1.35945135197691e-05,0.1769097222222222
1.2579945430565,0.7493796237647824,7.978095216793643e-06,0.2127604166666667
1.361233637600313,0.7628854072040049,7.085486365106432e-06,0.2317708333333333
1.340065047530065,0.777540230340936,7.091537471884979e-06,0.2386284722222222
1.328246541760161,0.7742067397221369,6.836723561782218e-06,0.2478298611111111
1.367013014568198,0.7607716074924142,6.484246349185958e-06,0.2369791666666667
1.406152974175727,0.7670060180387088,6.677793436631351e-06,0.2453125
1.385022742755094,0.7326881650234954,6.875773678198704e-06,0.2234375
1.360106443641529,0.7354197350495691,7.353901374949488e-06,0.2141493055555556
1.295607395795833,0.7050197468378867,8.107140626017537e-06,0.1912326388888889
1.317056279156412,0.6981429791588044,8.34343546563485e-06,0.1877604166666667
1.302723927422198,0.7006367508484375,8.54674134936461e-06,0.1801215277777778
0.7524873674186505,0.5356976631715731,1.622376632940811e-05,0.1611111111111111
1.271452122010442,0.6952296946040141,9.024345019616269e-06,0.1685763888888889
1.176800883512746,0.6719651341781878,1.022499139302498e-05,0.1466145833333333
1.093475548435176,0.6444047205302518,1.120297846788822e-05,0.1482638888888889
1.108581417023306,0.6509637498519899,1.092964889926458e-05,0.1588541666666667
1.216772736500806,0.6891717877054063,9.3933233799153e-06,0.1658854166666667
0.8144782737000706,0.6299872062691466,1.682906982617345e-05,0.1439236111111111
0.268496190231974,0.4514154273737314,5.054422042742625e-05,0.08142361111111111
1.140821783328956,0.7019614081176017,9.317734043077604e-06,0.1644097222222222
1.226495652385416,0.7512535538954865,7.780747065182072e-06,0.2055555555555555
1.215958237911004,0.7407058559805288,8.227204781298033e-06,0.2236111111111111
1.298560413338811,0.7548661728030857,6.663987444481202e-06,0.2268229166666667
1.298676550896215,0.7597678991922026,7.353386369401011e-06,0.2291666666666667
1.170998691210886,0.7459723701980367,7.957147647037959e-06,0.2270833333333333
1.309807372104994,0.7547765857019609,6.600288707846771e-06,0.2434027777777778
1.411323946533471,0.7912145870686538,6.076042906664438e-06,0.2703125
1.278815351323852,0.7639213531292967,7.156560013612066e-06,0.23125
1.167622352411196,0.7263676408685419,8.495710857011563e-06,0.2267361111111111
1.202365202740453,0.7267648322278283,7.899247203666755e-06,0.246875
1.385877825356743,0.7712882910010285,6.311240470343076e-06,0.2545138888888889
1.335039808402886,0.7192812850062267,6.866683415942366e-06,0.2292534722222222
1.269368892671138,0.7480361600299764,7.51316630096114e-06,0.2302083333333333
1.256640922910892,0.7091666576854986,7.754699211260757e-06,0.2298611111111111
1.063471962996436,0.678071486940303,9.426264375580531e-06,0.2096354166666667
1.286692568854437,0.7455843771040401,7.166545842500586e-06,0.2361111111111111
1.116955753850431,0.7005266871120694,9.217685569611333e-06,0.2051215277777778
1.141003156541367,0.6956626180307083,8.649040894092376e-06,0.2013020833333333
1.142032750279475,0.6984967354098457,8.725034013408425e-06,0.20234375
1.264512261705235,0.7563601146167308,7.704880330346505e-06,0.2558159722222222
1.216862490376239,0.7150440189452568,8.094233317245985e-06,0.23671875
1.266162349060684,0.7333594083924247,7.646769442616263e-06,0.221875
1.3412887197293,0.7572062515641775,7.052217280305045e-06,0.2420138888888889
1.280993668713863,0.7463563221424647,7.524289405239752e-06,0.2153645833333333
1.291826357002415,0.7497013024508168,7.51257372903545e-06,0.2285590277777778
1.486535766497383,0.7896109832151624,6.161516715117695e-06,0.2489583333333333
1.303614727457786,0.7144827278219068,7.620806879605417e-06,0.2265625
1.17425365160456,0.7175924376204348,8.445530957064012e-06,0.1999131944444444
1.257614937979585,0.7097360533522807,7.817821725147804e-06,0.2326388888888889
1.256119149696187,0.7017235894844096,7.708612419352108e-06,0.2036458333333333
1.144872138577614,0.6986878226251577,9.215618688873844e-06,0.1953125
1.192821573546573,0.7304269086301781,8.2783091031941e-06,0.2188368055555556
1.256482923315494,0.7232621315432202,7.458466026936453e-06,0.2489583333333333
1.340049401206497,0.7564135091906361,7.097488566680774e-06,0.2369791666666667
1.520045501189418,0.7956284647833148,5.653971018058053e-06,0.2410590277777778
1.250208873462384,0.7295558400913421,7.71110973399986e-06,0.1975694444444444
1.255221119719441,0.7365403782847229,7.241538140847022e-06,0.2035590277777778
1.08845369975404,0.697442414780457,8.558144302779105e-06,0.2076388888888889
0.8559656308234616,0.658322008212572,1.298020187400775e-05,0.2230902777777778
0.7396736340588835,0.6061130012626827,1.433416877378662e-05,0.1633680555555556
1.166628238138156,0.7329127019106102,7.641033100655856e-06,0.2078993055555556
1.155552845507492,0.7335113657586689,7.353406265815874e-06,0.2330729166666667
1.110735613782253,0.7116721418262024,7.816301452076611e-06,0.2194444444444444
1.175235599404537,0.750785929450525,7.101005962246155e-06,0.2438368055555556
1.060532291400283,0.7121559460942634,7.82483987501204e-06,0.2447916666666667
1.110036622625581,0.7052586918244237,8.557748820871763e-06,0.2216145833333333
1.206495018774365,0.7512086767325288,6.796773237360181e-06,0.2598958333333333
0.7080163061731441,0.6283421228325177,1.25081066661143e-05,0.246875
0.7619475763466669,0.5823551086713594,1.363228477500662e-05,0.2368923611111111
1.022127864852405,0.730146416107449,9.263932115934752e-06,0.2352430555555556
1.12170719352622,0.7286150551585207,8.940694049626394e-06,0.2296875
0.6687392713737121,0.5652411350854056,1.69914064787795e-05,0.17265625
1.092336244934463,0.739684835956013,8.495689246599945e-06,0.1967881944444445
0.518315927354794,0.5710540507926852,1.895114901199043e-05,0.1978298611111111
0.6634283826249416,0.5486756114087296,1.490899434056787e-05,0.2256076388888889
1.465407889500435,0.8211978292410824,5.680263946993661e-06,0.2795138888888889
1.293218071239512,0.7746494763926355,7.242810788580238e-06,0.2484375
1.252271480931161,0.7856471863429368,6.727548529589639e-06,0.24375
1.474677901375625,0.7862155838168635,4.38695987387228e-06,0.2307291666666667
1.286559891830437,0.7484742933185708,5.776888626881417e-06,0.2189236111111111
1.408525314832616,0.7816087533700905,4.866188250192606e-06,0.2423611111111111
1.324921130132764,0.7386387524364996,5.352857503404077e-06,0.2458333333333333
1.296374491565989,0.7342686100366962,5.031359976437663e-06,0.2196180555555556
1.23380440247354,0.7552947942056761,5.528491510746795e-06,0.23828125
1.540277605291845,0.81931228329306,4.117850449959722e-06,0.2474826388888889
1.423196357979894,0.7728482803127348,4.792086880844919e-06,0.2077256944444444
1.487065655439943,0.7911053904304449,4.257627852036383e-06,0.2442708333333333
1.390533365301693,0.802913096197693,4.554218866714239e-06,0.2266493055555556
1.497639190353703,0.7857189468018586,4.140547511321803e-06,0.2269097222222222
1.389120447983167,0.7749283304610544,4.585219831016185e-06,0.2332465277777778
1.073347519047911,0.6672695180941429,6.721938636280841e-06,0.18515625
