sample_entropy,shannon_entropy,rms,emg_activity,emg_mobility,emg_complexity
1.431217455945211,0.8222342656848738,4.081033158001983e-07,1.138909568133733e-13,1.41093015639683,1.203891316215389
1.590381526055071,0.8248198729654789,1.5829141175487e-07,1.39819626150643e-14,1.365184011916983,1.289451644306147
1.449888060010376,0.8231293224552624,1.473835650186727e-07,1.159877527155257e-14,1.374369009796883,1.241977631975112
1.60585362611979,0.8214081208378677,1.326782404592632e-07,1.06447608979061e-14,1.371339800701167,1.242601818233019
1.549796643471274,0.812703187259678,1.362369904325127e-07,8.089481178087246e-15,1.382318828454079,1.258615611644567
1.451848564071937,0.8130423441079672,1.31628199805522e-07,7.365033493765879e-15,1.339082539101849,1.28214362027963
1.454152719894368,0.8102927901787287,1.329675504178674e-07,7.371343773943611e-15,1.336726540583931,1.293917150477982
1.477309993604015,0.811045520244024,1.344657750203109e-07,7.53714378305802e-15,1.314243312438965,1.293736314781556
1.410923945168127,0.8052967648538514,1.379396780170424e-07,7.437853425228775e-15,1.308062080939978,1.291710971927096
1.240578855258057,0.8124014668669407,1.723651499664085e-07,1.137890123584247e-14,1.4225929124036,1.214991329687139
1.434435811323324,0.8182708687254652,1.406081909821297e-07,7.975440564804983e-15,1.376344312313972,1.238370839481415
0.4260784656810928,0.8132296578151452,8.371764017294865e-07,3.695120561040996e-13,1.486470440873256,1.177529718492382
1.001823192939693,0.7891590657638515,5.85937352327552e-07,1.379731165506694e-13,1.386938936350222,1.201123614605888
0.8208931192167679,0.809974152434454,8.891327503223681e-07,1.178333555308185e-12,1.469841036673976,1.157724313422764
0.6590213025656446,0.793064663992604,1.029538971659288e-06,6.525390818741284e-13,1.474530132104897,1.182170155208014
0.8866941754020994,0.785742186770618,5.107217508969895e-07,1.017528410734048e-13,1.398408219911998,1.245667664279912
0.7748024909566258,0.8139917515722748,5.9375343110813e-07,3.72020961110754e-13,1.386543194301955,1.202890008854376
0.831657665700965,0.8128364651146193,5.0019930490313e-07,1.29999710358738e-13,1.399726320923456,1.24011869121047
1.338096139033042,0.8251070336073515,2.895704777323412e-07,4.612881947127431e-14,1.427387087982075,1.195006167585394
1.160535328924855,0.8167883546006023,3.388526398187737e-07,9.795971880691468e-14,1.348235866863602,1.253803214855343
1.675183388196261,0.8204066432963751,1.958731082741495e-07,5.674914435529756e-14,1.437997505495551,1.200255087347121
1.014184642739707,0.7904715741407828,4.980573008401496e-07,3.753926462641007e-13,1.433421760821722,1.161764166410428
1.306692161932202,0.8124966640747388,5.364106045868961e-07,3.58120318407479e-13,1.371494230792589,1.225452980344904
1.508815523182562,0.8173999917752095,2.701689404407759e-07,1.208666940303985e-13,1.448777425887767,1.187013516437075
1.047410176148494,0.7748346819316592,3.933363126294776e-07,2.606242751906809e-13,1.380817789708058,1.200895191281671
1.666192023970409,0.8080132800256269,1.743228600663744e-07,4.525475725485996e-14,1.409510507090514,1.189023314086108
1.7122909761436,0.83371299309732,1.735782284072215e-07,2.810980430346901e-14,1.41837948289449,1.195787799582251
1.732235709380957,0.8032035129890728,1.972245959365105e-07,7.62117236657212e-14,1.351289646845524,1.256351892780481
1.593716899216934,0.7442013586606858,2.595477010062033e-07,1.885094856043731e-13,1.366361935020709,1.254246372562594
1.497567705480496,0.8031182060830735,4.810587956572108e-07,1.708446532112578e-13,1.34375903015532,1.282826769437865
1.31957977933183,0.7925624875988709,6.705113745004978e-07,2.142917384607748e-13,1.408529159522643,1.196593025276927
1.60978843205056,0.8150006015489323,3.68228559103284e-07,9.350700556144753e-14,1.423653340449546,1.194826414063435
1.584837476848075,0.8215291173972724,2.653854888418235e-07,5.114231648976531e-14,1.376023089561855,1.223888882484936
1.502569740755117,0.8046261338517081,2.986061403965816e-07,4.543451285694266e-14,1.366727147983134,1.242521198115514
1.381851784766251,0.8323269564863739,2.14548341519902e-07,2.925605916520818e-14,1.409066969207253,1.202049119199677
1.51171928386955,0.8179799755052416,1.704871212610754e-07,1.529041184194011e-14,1.404564209119058,1.20406225428834
0.5595661352801552,0.817999671512404,6.529578368003609e-07,2.281656139919332e-13,1.448790147364138,1.177203035002178
0.8760593449475932,0.8157218226401296,7.665120993469175e-07,3.084619912411366e-13,1.41665407176401,1.208055519178001
1.223152996432985,0.7873370945092163,4.619919275539967e-07,8.401014852078277e-14,1.340516593777812,1.260062137865651
1.146489941557518,0.8001541323627378,3.71049514590768e-07,6.011768246176877e-14,1.382554582182969,1.233696220437416
1.239037841328999,0.8026960192046765,2.242700336800486e-07,1.989242509133744e-14,1.321439880613587,1.269186804301234
0.8377663555374346,0.8133277162253711,4.208026002358167e-07,7.553708585020482e-14,1.350250637656842,1.259583151914705
1.009922873166403,0.8062435001960653,5.245027505498821e-07,1.048321293967286e-13,1.398221949527086,1.22607522101621
1.093751746890443,0.7742051562819127,3.744323716195709e-07,4.857954253827251e-14,1.263878134151053,1.367179445280084
1.026334126834051,0.7777061481809658,2.906579500777847e-07,3.024470517009427e-14,1.280643444708448,1.352336215312129
1.258917692613453,0.8009772543444856,1.706246861073445e-07,1.116378171987902e-14,1.31349548326102,1.314076319953892
0.804936696312445,0.7780134982960891,4.928933332769342e-07,9.309623600133643e-14,1.322708599567784,1.263907117762731
1.062545318856196,0.7791368672916262,2.838313260514833e-07,2.883788612861149e-14,1.272282821791747,1.31685338373025
0.7571886579776079,0.7475784328603019,4.228325324546652e-07,7.840031867805996e-14,1.389666230698839,1.179930875733685
1.351239052350459,0.8141368896940308,2.078006344964642e-07,1.816239515153229e-14,1.357210308729818,1.234710845165299
1.073947822189267,0.8254366876551502,3.3735438026858e-07,8.055877893170508e-14,1.484672932635063,1.160841316989961
1.071702536437717,0.8133795725735871,4.770064860458701e-07,2.127066178572752e-13,1.3106479275946,1.293962893582669
1.090467823189191,0.8098284684608127,3.67458228070412e-07,1.043593017050483e-13,1.340356127738518,1.25460783368779
1.296014808259907,0.7294945344422217,2.611091168482553e-07,2.051799044701611e-13,1.345947317216224,1.259285098828108
1.078157059339452,0.8234571222347936,4.426678800478153e-07,1.435193413137516e-13,1.348345381895949,1.266301106071613
1.637307371651308,0.8027523605600884,2.704015555462045e-07,9.985961032225885e-14,1.373659464690524,1.221510807960015
1.553421399433204,0.8008534274025696,3.171052093745228e-07,1.009412930733307e-13,1.366900421372237,1.227041367854103
1.704392563646627,0.8110429573145733,2.724375161822872e-07,6.760226107789931e-14,1.379209481997635,1.21323135975726
1.742598779975717,0.8235923535543912,2.453031566748286e-07,7.203306359426862e-14,1.395947165224671,1.202121841159925
1.598052533932339,0.7550681944741592,3.071422210890176e-07,2.113172354590182e-13,1.405388394607517,1.202038196508309
1.395531444603753,0.8132053060459551,4.068311662026277e-07,1.774624263771509e-13,1.384073938523799,1.218578236971082
1.532171078480208,0.7995311351459937,3.19297204886351e-07,7.426955089398263e-14,1.296231734835206,1.30869733786757
1.422248282686157,0.8064770204526036,3.190561531087834e-07,6.132490544528638e-14,1.418020661242076,1.195228979663783
1.304773972866891,0.8023327586449164,2.975460145715293e-07,3.635344532152675e-14,1.343087819934567,1.238136010415894
1.143547915519657,0.7927275525713962,4.20577656192953e-07,6.790627355340928e-14,1.342678880081521,1.261993936658549
1.001773099495502,0.810637507513331,3.652616342378666e-07,5.526343088779893e-14,1.395555366056662,1.22922147342067
1.296269817489159,0.8039944363363503,2.403503024251039e-07,2.30364228947222e-14,1.347281494435124,1.252795935422779
1.285439683807554,0.7982223564080384,2.16094875072355e-07,1.90249447904279e-14,1.354479558153567,1.277223695009956
1.248374626472398,0.7954033477264781,2.128342003402393e-07,1.760553479713918e-14,1.311154869205616,1.31307233790152
1.205025193904745,0.8070176158869179,2.440453444143816e-07,2.367382267483203e-14,1.351855741543804,1.272498290542774
1.21378470465824,0.8072228799314296,2.427402391890491e-07,2.373143488923106e-14,1.3462507129013,1.267345773665497
1.331420287851652,0.7868365528269327,2.0589247886849e-07,1.669633814727446e-14,1.359061856324783,1.271039362934792
1.293968397814153,0.8101950837479082,2.122536443548734e-07,1.72301423001186e-14,1.329206607270361,1.279261954791671
1.255814898259896,0.803871351151248,2.231904193768056e-07,1.921178096487161e-14,1.322504379760964,1.294472193670478
1.031109136281295,0.8206268405648454,4.244634538202466e-07,1.144274879238011e-13,1.401455556096947,1.198771386727142
1.335300413161543,0.7404119714673284,2.957673179471945e-07,2.246185734513321e-13,1.394320200187697,1.206375552467539
1.217554570837812,0.8076569544618862,3.171238632958644e-07,1.21359148980612e-13,1.419075651875099,1.18722969579096
1.424234853532749,0.807004622809551,3.662125796341041e-07,2.172997835168306e-13,1.297784202049353,1.290125904177683
0.8173364678274793,0.8217572791890494,9.010403530245114e-07,6.619809872793143e-13,1.38084910933511,1.221265104449854
0.985207820688669,0.8271455566202424,8.400295343255862e-07,1.004445096690458e-12,1.45701631817048,1.18665769418828
1.20000624549721,0.8329418731651359,5.663091880961023e-07,2.644001280082768e-13,1.467561911194008,1.182826223860324
1.315162648161199,0.8277906908735618,4.560382559337746e-07,1.469085388167207e-13,1.438972429343714,1.228038447290275
1.42142011121164,0.8336832418174318,3.991395132751025e-07,1.308712363196432e-13,1.421586419322611,1.197985665289381
1.215782625867898,0.8323293103585708,4.794239319980981e-07,1.805693480383943e-13,1.444367393242336,1.182636248190702
1.159789126544547,0.8402208555206675,5.143185358334185e-07,2.213074644034737e-13,1.425708087807474,1.185978450841153
0.8993609057650965,0.8238896316240684,9.66001438955523e-07,6.660242160431373e-13,1.429903014191972,1.193267893597252
0.5000990326746712,0.5064264595449482,1.238227358905e-06,6.620516831761174e-12,1.422870415669973,1.192858592202431
1.204758595304398,0.8341833622801226,5.851266290300628e-07,3.931333286468863e-13,1.338887230430426,1.36727699854382
1.356498363049817,0.8297955420435753,4.087496748030559e-07,1.470885880171964e-13,1.428195681956302,1.235218091002905
1.054907870527169,0.8137633096909505,5.461163448201408e-07,1.822777693378696e-13,1.468709018263094,1.184236683364637
0.8840844008545453,0.8250320135719741,6.90230350632126e-07,6.236946115285401e-13,1.409729500887534,1.18966198574901
0.5856736124299318,0.6460195599854783,1.056876091620939e-06,3.917393221638601e-12,1.372673802167778,1.241800870960061
0.5514487049455069,0.4937509025709607,9.68681055805476e-07,4.11219816211993e-12,1.405079533211826,1.22123663288695
0.5707920720838221,0.8302974332731986,8.82327670463487e-07,5.486416263926307e-13,1.418818436324867,1.207233960434473
1.029915862075923,0.8226366198607739,1.038303331375127e-06,7.754634554925827e-13,1.447882290656229,1.182045487288718
0.8465877259258097,0.7975198320785516,1.030751081502234e-06,2.175465719235939e-12,1.386594039466156,1.23147847858662
0.7970772044212069,0.7735544108646298,1.503002778726548e-06,4.926326645178372e-12,1.381158844669698,1.232356781710004
0.6642536471221604,0.7815739382990036,1.113805337142004e-06,2.16539646467611e-12,1.365361109216307,1.242969977529818
0.8653882541249808,0.8056366258524069,1.336726046417496e-06,2.80149624348064e-12,1.417143300101568,1.208204542978836
0.9846930004558581,0.702878833258869,1.629416857435808e-06,8.278726602112134e-12,1.419368975948259,1.219638664292548
0.9984533264540917,0.7155432477178438,1.474142783529043e-06,5.847542311643278e-12,1.432456159301735,1.18286817860825
1.212081799794517,0.8108584341408522,1.167195906798909e-06,1.828771754725616e-12,1.36181000961665,1.229819650171408
0.9958581319741353,0.8029291332702446,1.339437670549935e-06,2.249992301932781e-12,1.377633742191139,1.220131467505109
0.9853382300440716,0.8044890381403783,1.361337900248828e-06,2.339629643238637e-12,1.371396288801332,1.221715810512944
1.021246359861125,0.7872379576655336,1.065822583765454e-06,1.937137857452575e-12,1.389899102243888,1.230348956137265
1.04013288420794,0.6980159559030029,1.218739075880998e-06,4.066847767308095e-12,1.425603067372674,1.187388024668367
1.218079992861991,0.7358224836768601,1.162838984128733e-06,3.094514539203019e-12,1.350160542961116,1.238387027433673
1.436772247513665,0.8107052119064843,6.162708098498665e-07,2.236198911823743e-13,1.343969425621506,1.337937010575549
0.9817560834228236,0.8018964596523348,1.134911767496598e-06,1.958103049022888e-12,1.372200429598961,1.22332046414524
1.135923987157093,0.8015773911835887,7.000551820359552e-07,2.269487143701959e-13,1.37825680032424,1.237089535599234
0.9278263005604505,0.7279179628114274,9.578437618360827e-07,2.289799350807934e-12,1.377484633893339,1.231594918647641
1.323643103891783,0.8187433788200796,8.118908174745901e-07,3.403123126770307e-13,1.410719612334867,1.194303252251187
1.038363294623999,0.8252026885955237,1.088799062076328e-06,1.794993949774095e-12,1.4634094534703,1.164842194404381
0.9651585758329218,0.8081237020075155,7.730250736812176e-07,3.639332796538072e-13,1.470924432631493,1.166801701843994
1.116072240867035,0.8010029629198528,6.450842997710382e-07,4.252460621717765e-13,1.378697071673678,1.28097204499702
0.9876466474817465,0.786126089571896,7.514202836865957e-07,2.731883498400972e-13,1.380185877053975,1.211738255063242
0.972269075400164,0.7956179605136611,8.093519053576427e-07,3.111982449343347e-13,1.459288345675372,1.186201842425093
0.9784086519343053,0.8079306337326696,6.091024367640143e-07,2.167898903697237e-13,1.46947922353644,1.199276784327868
0.7176171839474139,0.8309316046045663,9.552165226915918e-07,7.326975646056707e-13,1.480021683101967,1.161716563942096
0.6599139884632405,0.7961551625473386,9.700445012865426e-07,5.63015397999735e-13,1.400415997263625,1.190991327145776
0.7925445414996148,0.8177660384826578,6.593919277778754e-07,4.394316495095558e-13,1.456758240646222,1.192048694676979
1.143572200918339,0.8234275656222888,3.57686442605457e-07,9.123836095692096e-14,1.479962736128982,1.172597471199234
1.059507743792907,0.8146206075139903,3.841121167180565e-07,1.252945220370963e-13,1.520472672624447,1.148607429159245
0.8454974211501516,0.8292734161749744,1.110907898036153e-06,9.36967725040051e-13,1.396487602736574,1.215557404708608
1.102886298439252,0.8442677568891989,6.346912731877808e-07,3.819810875641724e-13,1.4334380877097,1.199576452298517
1.214149231399122,0.8284868198869958,4.054552273190986e-07,1.331495082679117e-13,1.440922051398321,1.203233365733525
1.392517798743796,0.8348215319670124,3.523963922866446e-07,1.292343452323643e-13,1.469294475284743,1.162859783626258
1.301362641971727,0.8348831988799611,3.248787307966008e-07,1.194663013386997e-13,1.46492510005985,1.175837417713339
1.633972965757919,0.8022743408993449,2.333352624698054e-07,2.623895330043923e-14,1.28715750800917,1.321816539620915
1.00960411170869,0.804979444549061,4.397260742730285e-07,2.15337999377971e-13,1.483013542460367,1.153551070356571
1.325013317871377,0.8149332008150391,3.182328538006921e-07,7.800435933781678e-14,1.430137422955904,1.181583141417586
1.232271913301905,0.8322606355866303,3.498586871701867e-07,1.026809477862498e-13,1.432615388722366,1.213307115340726
1.469497106729628,0.7842931309884037,2.691487327876396e-07,3.371039089027314e-14,1.299930158873254,1.327288761881887
1.402322130436802,0.7802404156080903,2.755902976952706e-07,3.300198827490534e-14,1.315856476983522,1.328846048840592
